cik,company_name,form_type,filing_date,filename,accession_number
0000740694,KAYDON CORP,10-K,1994-03-24,edgar/data/740694/0000950144-94-000675.txt,0000950144-94-000675
0000740694,KAYDON CORP,8-K,1994-01-05,edgar/data/740694/0000740694-94-000001.txt,0000740694-94-000001
0000740694,KAYDON CORP,DEF 14A,1994-03-10,edgar/data/740694/0000950144-94-000584.txt,0000950144-94-000584
0000740694,KAYDON CORP,SC 13G/A,1994-02-14,edgar/data/740694/0000820027-94-000075.txt,0000820027-94-000075
0000740694,KAYDON CORP,SC 13G,1994-02-09,edgar/data/740694/0000729057-94-000054.txt,0000729057-94-000054
0000740694,KAYDON CORP,SC 13G,1994-02-10,edgar/data/740694/0000877318-94-000018.txt,0000877318-94-000018
0000740763,GILBERT ASSOCIATES INC/NEW,10-K,1994-03-28,edgar/data/740763/0000740763-94-000004.txt,0000740763-94-000004
0000740763,GILBERT ASSOCIATES INC/NEW,SC 13G/A,1994-01-07,edgar/data/740763/0000888002-94-000001.txt,0000888002-94-000001
0000740763,GILBERT ASSOCIATES INC/NEW,SC 13G/A,1994-02-14,edgar/data/740763/0000009749-94-000020.txt,0000009749-94-000020
0000740763,GILBERT ASSOCIATES INC/NEW,SC 13G/A,1994-02-14,edgar/data/740763/0000898432-94-000011.txt,0000898432-94-000011
0000740763,GILBERT ASSOCIATES INC/NEW,SC 13G/A,1994-02-16,edgar/data/740763/0000734269-94-000023.txt,0000734269-94-000023
0000740763,GILBERT ASSOCIATES INC/NEW,SC 13G,1994-02-15,edgar/data/740763/0000080255-94-000023.txt,0000080255-94-000023
0000740766,DREYFUS GOVERNMENT CASH MANAGEMENT,24F-2NT,1994-03-17,edgar/data/740766/0000740766-94-000002.txt,0000740766-94-000002
0000740766,DREYFUS GOVERNMENT CASH MANAGEMENT,497,1994-02-18,edgar/data/740766/0000740766-94-000001.txt,0000740766-94-000001
0000740766,DREYFUS GOVERNMENT CASH MANAGEMENT,N-30D,1994-03-24,edgar/data/740766/0000740766-94-000003.txt,0000740766-94-000003
0000740766,DREYFUS GOVERNMENT CASH MANAGEMENT,NSAR-B,1994-03-28,edgar/data/740766/0000740766-94-000004.txt,0000740766-94-000004
0000740791,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 315,24F-2NT,1994-02-16,edgar/data/740791/0000950103-94-000411.txt,0000950103-94-000411
0000740791,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 315,485BPOS,1994-03-24,edgar/data/740791/0000950112-94-000782.txt,0000950112-94-000782
0000740792,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 316,485BPOS,1994-03-24,edgar/data/740792/0000950112-94-000791.txt,0000950112-94-000791
0000740796,FLORIDA EAST COAST INDUSTRIES INC,10-K,1994-03-30,edgar/data/740796/0000740796-94-000006.txt,0000740796-94-000006
0000740796,FLORIDA EAST COAST INDUSTRIES INC,DEF 14A,1994-03-28,edgar/data/740796/0000740796-94-000003.txt,0000740796-94-000003
0000740796,FLORIDA EAST COAST INDUSTRIES INC,SC 13G/A,1994-02-08,edgar/data/740796/0000046618-94-000016.txt,0000046618-94-000016
0000740796,FLORIDA EAST COAST INDUSTRIES INC,SC 13G/A,1994-02-15,edgar/data/740796/0000912462-94-000019.txt,0000912462-94-000019
0000740799,SMITH BARNEY SHEARSON GLOBAL OPPORTUNITIES FUND,497,1994-01-25,edgar/data/740799/0000053798-94-000026.txt,0000053798-94-000026
0000740799,SMITH BARNEY SHEARSON GLOBAL OPPORTUNITIES FUND,DEFS14A,1994-03-25,edgar/data/740799/0000053798-94-000138.txt,0000053798-94-000138
0000740799,SMITH BARNEY SHEARSON GLOBAL OPPORTUNITIES FUND,PRES14A,1994-02-22,edgar/data/740799/0000053798-94-000079.txt,0000053798-94-000079
0000740828,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD INSURED SERIES 3,24F-2NT,1994-02-16,edgar/data/740828/0000950103-94-000413.txt,0000950103-94-000413
0000740833,MERRILL LYNCH FUND OF STRIPPED ZERO U S TREA SEC SER A,24F-2NT,1994-02-16,edgar/data/740833/0000950103-94-000414.txt,0000950103-94-000414
0000740837,FIRST TRUST OF INSURED MUNICIPAL BONDS MULTI STATE SERIES 2,24F-2NT,1994-03-17,edgar/data/740837/0000875626-94-000227.txt,0000875626-94-000227
0000740843,THORNBURG LIMITED TERM MUNICIPAL FUND INC,NSAR-A,1994-02-25,edgar/data/740843/0000740843-94-000004.txt,0000740843-94-000004
0000740868,EXCEL INDUSTRIES INC,10-K,1994-03-30,edgar/data/740868/0000740868-94-000014.txt,0000740868-94-000014
0000740868,EXCEL INDUSTRIES INC,424A,1994-02-24,edgar/data/740868/0000950131-94-000248.txt,0000950131-94-000248
0000740868,EXCEL INDUSTRIES INC,424B4,1994-03-18,edgar/data/740868/0000950131-94-000342.txt,0000950131-94-000342
0000740868,EXCEL INDUSTRIES INC,8-K,1994-02-18,edgar/data/740868/0000950131-94-000232.txt,0000950131-94-000232
0000740868,EXCEL INDUSTRIES INC,DEF 14A,1994-03-25,edgar/data/740868/0000906555-94-000007.txt,0000906555-94-000007
0000740868,EXCEL INDUSTRIES INC,S-3/A,1994-03-07,edgar/data/740868/0000950131-94-000289.txt,0000950131-94-000289
0000740868,EXCEL INDUSTRIES INC,S-3,1994-02-18,edgar/data/740868/0000950131-94-000231.txt,0000950131-94-000231
0000740868,EXCEL INDUSTRIES INC,SC 13D/A,1994-01-20,edgar/data/740868/0000037996-94-000002.txt,0000037996-94-000002
0000740868,EXCEL INDUSTRIES INC,SC 13D,1994-01-20,edgar/data/740868/0000950124-94-000170.txt,0000950124-94-000170
0000740868,EXCEL INDUSTRIES INC,SC 13G/A,1994-02-10,edgar/data/740868/0000914039-94-000001.txt,0000914039-94-000001
0000740868,EXCEL INDUSTRIES INC,SC 13G/A,1994-02-14,edgar/data/740868/0000315066-94-000854.txt,0000315066-94-000854
0000740868,EXCEL INDUSTRIES INC,SC 13G,1994-02-15,edgar/data/740868/0000950124-94-000310.txt,0000950124-94-000310
0000740871,SMITH BARNEY SHEARSON CALIFORNIA MUNICIPALS FUND INC,485APOS,1994-02-28,edgar/data/740871/0000053798-94-000101.txt,0000053798-94-000101
0000074091,TOSCO CORP,10-K,1994-03-22,edgar/data/74091/0000899681-94-000028.txt,0000899681-94-000028
0000074091,TOSCO CORP,8-K,1994-01-12,edgar/data/74091/0000899681-94-000004.txt,0000899681-94-000004
0000074091,TOSCO CORP,SC 13G/A,1994-02-14,edgar/data/74091/0000315066-94-000595.txt,0000315066-94-000595
0000074091,TOSCO CORP,SC 13G/A,1994-02-22,edgar/data/74091/0000912462-94-000060.txt,0000912462-94-000060
0000741030,KEMPER GOVERNMENT SECURITIES TRUST GNMA PORTFOLIO SERIES 2,24F-2NT,1994-02-23,edgar/data/741030/0000741030-94-000049.txt,0000741030-94-000049
0000741031,KEMPER GOVERNMENT SECURITIES TRUST GNMA PORTFOLIO SERIES 3,24F-2NT,1994-02-23,edgar/data/741031/0000741030-94-000050.txt,0000741030-94-000050
0000741258,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER E,24F-2NT,1994-02-16,edgar/data/741258/0000950103-94-000415.txt,0000950103-94-000415
0000741341,METROPOLITAN FINANCIAL CORP /DE/,10-K,1994-03-29,edgar/data/741341/0000741341-94-000002.txt,0000741341-94-000002
0000741341,METROPOLITAN FINANCIAL CORP /DE/,DEF 14A,1994-03-30,edgar/data/741341/0000950130-94-000535.txt,0000950130-94-000535
0000741341,METROPOLITAN FINANCIAL CORP /DE/,S-8,1994-03-30,edgar/data/741341/0000950131-94-000447.txt,0000950131-94-000447
0000741341,METROPOLITAN FINANCIAL CORP /DE/,S-8,1994-03-30,edgar/data/741341/0000950131-94-000448.txt,0000950131-94-000448
0000741350,PRUDENTIAL GLOBAL FUND INC,497,1994-01-04,edgar/data/741350/0000741350-94-000001.txt,0000741350-94-000001
0000741350,PRUDENTIAL GLOBAL FUND INC,497,1994-03-24,edgar/data/741350/0000950110-94-000105.txt,0000950110-94-000105
0000741350,PRUDENTIAL GLOBAL FUND INC,N-30B-2,1994-01-12,edgar/data/741350/0000950110-94-000010.txt,0000950110-94-000010
0000741350,PRUDENTIAL GLOBAL FUND INC,N-30D,1994-01-14,edgar/data/741350/0000950110-94-000018.txt,0000950110-94-000018
0000741350,PRUDENTIAL GLOBAL FUND INC,PRES14A,1994-03-18,edgar/data/741350/0000950110-94-000071.txt,0000950110-94-000071
0000074145,OKLAHOMA GAS & ELECTRIC CO,10-K,1994-03-29,edgar/data/74145/0000074145-94-000013.txt,0000074145-94-000013
0000074145,OKLAHOMA GAS & ELECTRIC CO,8-K,1994-02-28,edgar/data/74145/0000074145-94-000008.txt,0000074145-94-000008
0000074145,OKLAHOMA GAS & ELECTRIC CO,DEF 14A,1994-03-28,edgar/data/74145/0000074145-94-000012.txt,0000074145-94-000012
0000074145,OKLAHOMA GAS & ELECTRIC CO,S-8,1994-02-04,edgar/data/74145/0000074145-94-000003.txt,0000074145-94-000003
0000074145,OKLAHOMA GAS & ELECTRIC CO,U-3A-2,1994-02-28,edgar/data/74145/0000074145-94-000006.txt,0000074145-94-000006
0000741520,MEDCO CONTAINMENT SERVICES INC,15-12G,1994-01-25,edgar/data/741520/0000895345-94-000003.txt,0000895345-94-000003
0000741520,MEDCO CONTAINMENT SERVICES INC,SC 13G/A,1994-02-14,edgar/data/741520/0000888002-94-000077.txt,0000888002-94-000077
0000741521,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD CALIFORNIA SER 39,24F-2NT,1994-02-16,edgar/data/741521/0000950103-94-000416.txt,0000950103-94-000416
0000741521,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD CALIFORNIA SER 39,485BPOS,1994-03-24,edgar/data/741521/0000950112-94-000766.txt,0000950112-94-000766
0000074154,ONEOK INC,10-Q/A,1994-01-12,edgar/data/74154/0000074154-94-000004.txt,0000074154-94-000004
0000074154,ONEOK INC,10-Q,1994-01-11,edgar/data/74154/0000074154-94-000003.txt,0000074154-94-000003
0000074154,ONEOK INC,10-Q,1994-03-28,edgar/data/74154/0000074154-94-000013.txt,0000074154-94-000013
0000074154,ONEOK INC,8-K,1994-02-24,edgar/data/74154/0000074154-94-000007.txt,0000074154-94-000007
0000074154,ONEOK INC,S-8,1994-03-18,edgar/data/74154/0000074154-94-000010.txt,0000074154-94-000010
0000074154,ONEOK INC,SC 13G/A,1994-02-14,edgar/data/74154/0000315066-94-000385.txt,0000315066-94-000385
0000741558,COLUMBIA MUNICIPAL BOND FUND INC,NSAR-B/A,1994-02-25,edgar/data/741558/0000707833-94-000003.txt,0000707833-94-000003
0000741558,COLUMBIA MUNICIPAL BOND FUND INC,NSAR-B/A,1994-02-28,edgar/data/741558/0000741558-94-000001.txt,0000741558-94-000001
0000741565,HVA AGGRESSIVE GROWTH FUND INC/MA/,NSAR-B,1994-02-28,edgar/data/741565/0000741565-94-000001.txt,0000741565-94-000001
0000741612,TNP ENTERPRISES INC,10-K,1994-03-24,edgar/data/741612/0000741612-94-000009.txt,0000741612-94-000009
0000741612,TNP ENTERPRISES INC,DEF 14A,1994-03-24,edgar/data/741612/0000950131-94-000377.txt,0000950131-94-000377
0000741612,TNP ENTERPRISES INC,U-3A-2,1994-03-01,edgar/data/741612/0000741612-94-000004.txt,0000741612-94-000004
0000741616,DEFINED ASSET FDS MUNICIPAL INVT TR FD NEW YORK INS SER 1,24F-2NT,1994-02-16,edgar/data/741616/0000950103-94-000417.txt,0000950103-94-000417
0000741673,DEFINED ASSET FUNDS CORP INCOME FUND PREF STOCK PUT SER 2,485BPOS,1994-01-27,edgar/data/741673/0000950112-94-000190.txt,0000950112-94-000190
0000741673,DEFINED ASSET FUNDS CORP INCOME FUND PREF STOCK PUT SER 2,497,1994-01-28,edgar/data/741673/0000950112-94-000227.txt,0000950112-94-000227
0000741774,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 317,24F-2NT,1994-02-16,edgar/data/741774/0000950103-94-000418.txt,0000950103-94-000418
0000741886,MERRILL LYNCH GLOBAL HOLDINGS,485A24E,1994-03-30,edgar/data/741886/0000950130-94-000524.txt,0000950130-94-000524
0000741886,MERRILL LYNCH GLOBAL HOLDINGS,485B24E,1994-03-29,edgar/data/741886/0000950130-94-000514.txt,0000950130-94-000514
0000741886,MERRILL LYNCH GLOBAL HOLDINGS,497,1994-03-31,edgar/data/741886/0000950109-94-000612.txt,0000950109-94-000612
0000741886,MERRILL LYNCH INTERNATIONAL HOLDINGS INC,24F-2NT,1994-01-21,edgar/data/741886/0000741886-94-000002.txt,0000741886-94-000002
0000741886,MERRILL LYNCH INTERNATIONAL HOLDINGS INC,497,1994-01-06,edgar/data/741886/0000950123-94-000054.txt,0000950123-94-000054
0000741886,MERRILL LYNCH INTERNATIONAL HOLDINGS INC,497,1994-02-08,edgar/data/741886/0000950123-94-000312.txt,0000950123-94-000312
0000741886,MERRILL LYNCH INTERNATIONAL HOLDINGS INC,N-30D,1994-01-26,edgar/data/741886/0000900092-94-000038.txt,0000900092-94-000038
0000741886,MERRILL LYNCH INTERNATIONAL HOLDINGS INC,NSAR-B,1994-01-27,edgar/data/741886/0000741886-94-000003.txt,0000741886-94-000003
0000742055,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 84,24F-2NT,1994-02-16,edgar/data/742055/0000950103-94-000419.txt,0000950103-94-000419
0000742055,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 84,485BPOS,1994-01-19,edgar/data/742055/0000950112-94-000120.txt,0000950112-94-000120
0000742055,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 84,497,1994-01-28,edgar/data/742055/0000950112-94-000222.txt,0000950112-94-000222
0000742070,WESTBANK CORP,DEF 14A,1994-03-18,edgar/data/742070/0000742070-94-000006.txt,0000742070-94-000006
0000742070,WESTBANK CORP,PRE 14A,1994-02-23,edgar/data/742070/0000742070-94-000004.txt,0000742070-94-000004
0000074208,UNITED DOMINION REALTY TRUST INC,10-K,1994-03-31,edgar/data/74208/0000950118-94-000067.txt,0000950118-94-000067
0000074208,UNITED DOMINION REALTY TRUST INC,424A,1994-03-17,edgar/data/74208/0000950118-94-000049.txt,0000950118-94-000049
0000074208,UNITED DOMINION REALTY TRUST INC,424B1,1994-03-31,edgar/data/74208/0000950118-94-000066.txt,0000950118-94-000066
0000074208,UNITED DOMINION REALTY TRUST INC,8-K/A,1994-01-20,edgar/data/74208/0000950118-94-000006.txt,0000950118-94-000006
0000074208,UNITED DOMINION REALTY TRUST INC,8-K/A,1994-02-18,edgar/data/74208/0000950118-94-000020.txt,0000950118-94-000020
0000074208,UNITED DOMINION REALTY TRUST INC,8-K/A,1994-03-03,edgar/data/74208/0000950118-94-000030.txt,0000950118-94-000030
0000074208,UNITED DOMINION REALTY TRUST INC,8-K,1994-01-13,edgar/data/74208/0000950118-94-000005.txt,0000950118-94-000005
0000074208,UNITED DOMINION REALTY TRUST INC,PRE 14A,1994-03-25,edgar/data/74208/0000950118-94-000056.txt,0000950118-94-000056
0000074208,UNITED DOMINION REALTY TRUST INC,S-3/A,1994-03-29,edgar/data/74208/0000950118-94-000059.txt,0000950118-94-000059
0000074208,UNITED DOMINION REALTY TRUST INC,S-3,1994-03-07,edgar/data/74208/0000950118-94-000033.txt,0000950118-94-000033
0000742126,AMERICAN ECOLOGY CORP,SC 13G,1994-02-14,edgar/data/742126/0000315066-94-000174.txt,0000315066-94-000174
0000742212,NORTHWESTERN MUTUAL VARIABLE LIFE SERIES FUND INC,NSAR-A/A,1994-02-28,edgar/data/742212/0000742212-94-000001.txt,0000742212-94-000001
0000742212,NORTHWESTERN MUTUAL VARIABLE LIFE SERIES FUND INC,NSAR-B,1994-02-28,edgar/data/742212/0000742212-94-000002.txt,0000742212-94-000002
0000742283,FIRST TRUST GNMA FUND SERIES 2,24F-2NT,1994-02-23,edgar/data/742283/0000875626-94-000110.txt,0000875626-94-000110
0000742283,FIRST TRUST GNMA FUND SERIES 2,485BPOS,1994-02-28,edgar/data/742283/0000875626-94-000154.txt,0000875626-94-000154
0000742286,FT SERIES INC/PA/,24F-2NT,1994-01-18,edgar/data/742286/0000742286-94-000001.txt,0000742286-94-000001
0000742286,FT SERIES INC/PA/,485APOS,1994-01-28,edgar/data/742286/0000742286-94-000003.txt,0000742286-94-000003
0000742286,FT SERIES INC/PA/,497,1994-02-24,edgar/data/742286/0000742286-94-000005.txt,0000742286-94-000005
0000742286,FT SERIES INC/PA/,N-30D,1994-02-02,edgar/data/742286/0000742286-94-000004.txt,0000742286-94-000004
0000742286,FT SERIES INC/PA/,NSAR-B,1994-01-28,edgar/data/742286/0000742286-94-000002.txt,0000742286-94-000002
0000742456,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 85,24F-2NT,1994-02-16,edgar/data/742456/0000950103-94-000420.txt,0000950103-94-000420
0000742457,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER F,24F-2NT,1994-02-16,edgar/data/742457/0000950103-94-000421.txt,0000950103-94-000421
0000742457,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER F,485BPOS,1994-01-19,edgar/data/742457/0000950112-94-000118.txt,0000950112-94-000118
0000742457,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER F,497,1994-01-31,edgar/data/742457/0000950112-94-000234.txt,0000950112-94-000234
0000742458,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 318,24F-2NT,1994-02-16,edgar/data/742458/0000950103-94-000422.txt,0000950103-94-000422
0000742459,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD CALIFORNIA SER 40,24F-2NT,1994-02-16,edgar/data/742459/0000950103-94-000423.txt,0000950103-94-000423
0000742461,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD INSURED SERIES 4,24F-2NT,1994-02-16,edgar/data/742461/0000950103-94-000424.txt,0000950103-94-000424
0000742555,CHARTER CAPITAL BLUE CHIP GROWTH FUND INC,NSAR-B,1994-02-28,edgar/data/742555/0000742555-94-000001.txt,0000742555-94-000001
0000074260,OLD REPUBLIC INTERNATIONAL CORP,10-K,1994-03-31,edgar/data/74260/0000074260-94-000006.txt,0000074260-94-000006
0000074260,OLD REPUBLIC INTERNATIONAL CORP,PRE 14A,1994-03-07,edgar/data/74260/0000074260-94-000004.txt,0000074260-94-000004
0000074260,OLD REPUBLIC INTERNATIONAL CORP,S-8,1994-01-28,edgar/data/74260/0000074260-94-000002.txt,0000074260-94-000002
0000074260,OLD REPUBLIC INTERNATIONAL CORP,SC 13G/A,1994-02-10,edgar/data/74260/0000912057-94-000282.txt,0000912057-94-000282
0000743002,WARREN GROUP INC,SC 13G,1994-02-11,edgar/data/743002/0000795403-94-000004.txt,0000795403-94-000004
0000074303,OLIN CORP,10-K,1994-03-14,edgar/data/74303/0000950130-94-000389.txt,0000950130-94-000389
0000074303,OLIN CORP,8-K,1994-01-10,edgar/data/74303/0000074303-94-000002.txt,0000074303-94-000002
0000074303,OLIN CORP,DEF 14A,1994-03-11,edgar/data/74303/0000950130-94-000382.txt,0000950130-94-000382
0000074303,OLIN CORP,PRE 14A,1994-02-15,edgar/data/74303/0000950130-94-000248.txt,0000950130-94-000248
0000074303,OLIN CORP,S-3,1994-03-22,edgar/data/74303/0000950123-94-000551.txt,0000950123-94-000551
0000074303,OLIN CORP,S-8,1994-03-15,edgar/data/74303/0000074303-94-000007.txt,0000074303-94-000007
0000074303,OLIN CORP,SC 13G/A,1994-02-11,edgar/data/74303/0000950114-94-000016.txt,0000950114-94-000016
0000074303,OLIN CORP,SC 13G/A,1994-02-11,edgar/data/74303/0000950150-94-000316.txt,0000950150-94-000316
0000074303,OLIN CORP,SC 13G/A,1994-02-14,edgar/data/74303/0000950144-94-000412.txt,0000950144-94-000412
0000074303,OLIN CORP,SC 13G/A,1994-02-14,edgar/data/74303/0000950144-94-000414.txt,0000950144-94-000414
0000074303,OLIN CORP,SC 13G/A,1994-02-15,edgar/data/74303/0000950144-94-000425.txt,0000950144-94-000425
0000743137,EMPIRE STATE MUNICIPAL EXEMPT TRUST SERIES 60 /NY/,485BPOS,1994-01-31,edgar/data/743137/0000899797-94-000024.txt,0000899797-94-000024
0000007431,ARMSTRONG WORLD INDUSTRIES INC,10-K,1994-03-29,edgar/data/7431/0000950109-94-000561.txt,0000950109-94-000561
0000007431,ARMSTRONG WORLD INDUSTRIES INC,DEF 14A,1994-03-14,edgar/data/7431/0000950109-94-000432.txt,0000950109-94-000432
0000007431,ARMSTRONG WORLD INDUSTRIES INC,SC 13G/A,1994-02-08,edgar/data/7431/0000064782-94-000047.txt,0000064782-94-000047
0000007431,ARMSTRONG WORLD INDUSTRIES INC,SC 13G/A,1994-02-14,edgar/data/7431/0000315066-94-000201.txt,0000315066-94-000201
0000007431,ARMSTRONG WORLD INDUSTRIES INC,SC 13G/A,1994-02-14,edgar/data/7431/0000950144-94-000408.txt,0000950144-94-000408
0000743239,GLEASON CORP /DE/,DEF 14A,1994-03-31,edgar/data/743239/0000743239-94-000003.txt,0000743239-94-000003
0000743276,DEFINED ASSET FDS MUNICIPAL INVT TR FD NEW YORK INS SER 2,24F-2NT,1994-02-16,edgar/data/743276/0000950103-94-000425.txt,0000950103-94-000425
0000743276,DEFINED ASSET FDS MUNICIPAL INVT TR FD NEW YORK INS SER 2,485BPOS,1994-02-23,edgar/data/743276/0000950112-94-000467.txt,0000950112-94-000467
0000743276,DEFINED ASSET FDS MUNICIPAL INVT TR FD NEW YORK INS SER 2,497,1994-03-07,edgar/data/743276/0000950112-94-000606.txt,0000950112-94-000606
0000743316,MAXIM INTEGRATED PRODUCTS INC,SC 13G/A,1994-01-21,edgar/data/743316/0000766524-94-000022.txt,0000766524-94-000022
0000743316,MAXIM INTEGRATED PRODUCTS INC,SC 13G/A,1994-02-14,edgar/data/743316/0000315066-94-000742.txt,0000315066-94-000742
0000743368,BOWATER INC,10-K,1994-03-31,edgar/data/743368/0000950168-94-000102.txt,0000950168-94-000102
0000743368,BOWATER INC,424B4,1994-02-02,edgar/data/743368/0000950168-94-000020.txt,0000950168-94-000020
0000743368,BOWATER INC,424B4,1994-02-02,edgar/data/743368/0000950168-94-000021.txt,0000950168-94-000021
0000743368,BOWATER INC,8-A12B/A,1994-02-02,edgar/data/743368/0000950168-94-000018.txt,0000950168-94-000018
0000743368,BOWATER INC,8-A12B/A,1994-02-02,edgar/data/743368/0000950168-94-000019.txt,0000950168-94-000019
0000743368,BOWATER INC,8-A12B,1994-01-20,edgar/data/743368/0000950168-94-000007.txt,0000950168-94-000007
0000743368,BOWATER INC,8-A12B,1994-01-20,edgar/data/743368/0000950168-94-000008.txt,0000950168-94-000008
0000743368,BOWATER INC,8-K,1994-01-18,edgar/data/743368/0000950168-94-000006.txt,0000950168-94-000006
0000743368,BOWATER INC,8-K,1994-02-15,edgar/data/743368/0000950168-94-000043.txt,0000950168-94-000043
0000743368,BOWATER INC,S-3/A,1994-01-13,edgar/data/743368/0000950168-94-000004.txt,0000950168-94-000004
0000743368,BOWATER INC,S-3/A,1994-01-20,edgar/data/743368/0000950168-94-000009.txt,0000950168-94-000009
0000743368,BOWATER INC,S-3/A,1994-01-28,edgar/data/743368/0000950168-94-000015.txt,0000950168-94-000015
0000743368,BOWATER INC,S-3/A,1994-01-28,edgar/data/743368/0000950168-94-000016.txt,0000950168-94-000016
0000743368,BOWATER INC,SC 13G/A,1994-02-14,edgar/data/743368/0000315066-94-000104.txt,0000315066-94-000104
0000743368,BOWATER INC,SC 13G,1994-02-01,edgar/data/743368/0000038777-94-000052.txt,0000038777-94-000052
0000743441,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 319,24F-2NT,1994-02-16,edgar/data/743441/0000950103-94-000426.txt,0000950103-94-000426
0000743442,DEFINED ASSET FDS MUNICIPAL INVT TR FD CALIF INSURED SER 1,24F-2NT,1994-02-16,edgar/data/743442/0000950103-94-000427.txt,0000950103-94-000427
0000743443,PACIFIC GATEWAY PROPERTIES INC,10-K,1994-03-31,edgar/data/743443/0000743443-94-000007.txt,0000743443-94-000007
0000743443,PACIFIC GATEWAY PROPERTIES INC,SC 13G/A,1994-02-14,edgar/data/743443/0000813917-94-000019.txt,0000813917-94-000019
