cik,company_name,form_type,filing_date,filename,accession_number
0000727770,DELAWARE MANAGEMENT CO INC/DEL,SC 13G,1995-02-14,edgar/data/727770/0000727770-95-000031.txt,0000727770-95-000031
0000727892,IDS LIFE INSURANCE CO /MN,10-K,1995-03-30,edgar/data/727892/0000820027-95-000179.txt,0000820027-95-000179
0000727892,IDS LIFE INSURANCE CO /MN,POS AMI,1995-02-23,edgar/data/727892/0000820027-95-000111.txt,0000820027-95-000111
0000727892,IDS LIFE INSURANCE CO /MN,POS AMI,1995-02-23,edgar/data/727892/0000820027-95-000112.txt,0000820027-95-000112
0000727892,IDS LIFE INSURANCE CO /MN,POS AMI,1995-03-02,edgar/data/727892/0000820027-95-000149.txt,0000820027-95-000149
0000728100,LORD ABBETT & CO,SC 13G,1995-02-13,edgar/data/728100/0000728100-95-000002.txt,0000728100-95-000002
0000728100,LORD ABBETT & CO,SC 13G,1995-02-13,edgar/data/728100/0000728100-95-000003.txt,0000728100-95-000003
0000728187,SIFE TRUST FUND,SC 13G,1995-02-10,edgar/data/728187/0000912057-95-000579.txt,0000912057-95-000579
0000728249,INTERPHASE CORP,SC 13G/A,1995-02-09,edgar/data/728249/0000315066-95-001687.txt,0000315066-95-001687
0000728252,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 108,485BPOS,1995-02-23,edgar/data/728252/0000774467-95-000131.txt,0000774467-95-000131
0000728252,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 108,497,1995-02-28,edgar/data/728252/0000774467-95-000908.txt,0000774467-95-000908
0000728303,COAST DISTRIBUTION SYSTEM,SC 13G/A,1995-01-10,edgar/data/728303/0000846087-95-000008.txt,0000846087-95-000008
0000728330,DEP CORP,10-Q,1995-03-17,edgar/data/728330/0000950148-95-000115.txt,0000950148-95-000115
0000728374,IDS EXTRA INCOME FUND INC,485BPOS,1995-02-28,edgar/data/728374/0000912057-95-001063.txt,0000912057-95-001063
0000728374,IDS EXTRA INCOME FUND INC,497J,1995-03-17,edgar/data/728374/0000820027-95-000162.txt,0000820027-95-000162
0000728374,IDS EXTRA INCOME FUND INC,497J,1995-03-24,edgar/data/728374/0000820027-95-000174.txt,0000820027-95-000174
0000728374,IDS EXTRA INCOME FUND INC,497,1995-03-14,edgar/data/728374/0000820027-95-000156.txt,0000820027-95-000156
0000728374,IDS EXTRA INCOME FUND INC,497,1995-03-17,edgar/data/728374/0000820027-95-000159.txt,0000820027-95-000159
0000728376,DH TECHNOLOGY INC,DEF 14A,1995-03-17,edgar/data/728376/0000892569-95-000059.txt,0000892569-95-000059
0000728376,DH TECHNOLOGY INC,SC 13G,1995-02-08,edgar/data/728376/0000950112-95-000298.txt,0000950112-95-000298
0000728376,DH TECHNOLOGY INC,SC 13G,1995-02-14,edgar/data/728376/0000950128-95-000012.txt,0000950128-95-000012
0000728389,NATIONAL HOME HEALTH CARE CORP,10-Q,1995-03-07,edgar/data/728389/0000910680-95-000011.txt,0000910680-95-000011
0000728391,IPALCO ENTERPRISES INC,10-K,1995-03-02,edgar/data/728391/0000728391-95-000006.txt,0000728391-95-000006
0000728391,IPALCO ENTERPRISES INC,8-K,1995-01-31,edgar/data/728391/0000050217-95-000002.txt,0000050217-95-000002
0000728391,IPALCO ENTERPRISES INC,DEF 14A,1995-03-03,edgar/data/728391/0000728391-95-000008.txt,0000728391-95-000008
0000728391,IPALCO ENTERPRISES INC,U-3A-2,1995-02-28,edgar/data/728391/0000728391-95-000003.txt,0000728391-95-000003
0000728535,HUNT J B TRANSPORT SERVICES INC,10-K,1995-03-29,edgar/data/728535/0000912057-95-001864.txt,0000912057-95-001864
0000728535,HUNT J B TRANSPORT SERVICES INC,SC 13G/A,1995-02-07,edgar/data/728535/0000930661-95-000020.txt,0000930661-95-000020
0000728535,HUNT J B TRANSPORT SERVICES INC,SC 13G/A,1995-02-10,edgar/data/728535/0000864047-95-000084.txt,0000864047-95-000084
0000728568,MBL VARIABLE CONTRACT ACCOUNT 7,NSAR-B,1995-02-24,edgar/data/728568/0000728568-95-000001.txt,0000728568-95-000001
0000728586,LEHMAN BROTHERS INC//,10KT405,1995-02-28,edgar/data/728586/0000950130-95-000365.txt,0000950130-95-000365
0000728586,LEHMAN BROTHERS INC//,8-K,1995-01-13,edgar/data/728586/0000728586-95-000003.txt,0000728586-95-000003
0000728586,LEHMAN BROTHERS INC//,SC 13G,1995-01-27,edgar/data/728586/0000046618-95-000018.txt,0000046618-95-000018
0000072859,ENRON CORP,10-K,1995-03-31,edgar/data/72859/0000072859-95-000014.txt,0000072859-95-000014
0000072859,ENRON CORP,424B2,1995-01-27,edgar/data/72859/0000950129-95-000021.txt,0000950129-95-000021
0000072859,ENRON CORP,424B3,1995-03-29,edgar/data/72859/0000072859-95-000012.txt,0000072859-95-000012
0000072859,ENRON CORP,DEF 14A,1995-03-27,edgar/data/72859/0000950129-95-000247.txt,0000950129-95-000247
0000072859,ENRON CORP,S-3/A,1995-03-17,edgar/data/72859/0000072859-95-000005.txt,0000072859-95-000005
0000072859,ENRON CORP,S-3,1995-03-02,edgar/data/72859/0000072859-95-000002.txt,0000072859-95-000002
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000054.txt,0000728618-95-000054
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000055.txt,0000728618-95-000055
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000056.txt,0000728618-95-000056
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000057.txt,0000728618-95-000057
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000058.txt,0000728618-95-000058
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000059.txt,0000728618-95-000059
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000061.txt,0000728618-95-000061
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000062.txt,0000728618-95-000062
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000063.txt,0000728618-95-000063
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000066.txt,0000728618-95-000066
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000067.txt,0000728618-95-000067
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000068.txt,0000728618-95-000068
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000070.txt,0000728618-95-000070
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000072.txt,0000728618-95-000072
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000073.txt,0000728618-95-000073
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000074.txt,0000728618-95-000074
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000075.txt,0000728618-95-000075
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000077.txt,0000728618-95-000077
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000078.txt,0000728618-95-000078
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000079.txt,0000728618-95-000079
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000080.txt,0000728618-95-000080
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000082.txt,0000728618-95-000082
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G/A,1995-02-10,edgar/data/728618/0000728618-95-000083.txt,0000728618-95-000083
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G,1995-02-10,edgar/data/728618/0000728618-95-000060.txt,0000728618-95-000060
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G,1995-02-10,edgar/data/728618/0000728618-95-000065.txt,0000728618-95-000065
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G,1995-02-10,edgar/data/728618/0000728618-95-000069.txt,0000728618-95-000069
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G,1995-02-10,edgar/data/728618/0000728618-95-000071.txt,0000728618-95-000071
0000728618,METROPOLITAN LIFE INSURANCE CO/NY,SC 13G,1995-02-10,edgar/data/728618/0000728618-95-000076.txt,0000728618-95-000076
0000007286,ARIZONA PUBLIC SERVICE CO,10-K405,1995-03-30,edgar/data/7286/0000950147-95-000038.txt,0000950147-95-000038
0000007286,ARIZONA PUBLIC SERVICE CO,424B5,1995-01-09,edgar/data/7286/0000950147-95-000001.txt,0000950147-95-000001
0000007286,ARIZONA PUBLIC SERVICE CO,8-K,1995-01-11,edgar/data/7286/0000950147-95-000002.txt,0000950147-95-000002
0000007286,ARIZONA PUBLIC SERVICE CO,SC 13G/A,1995-01-31,edgar/data/7286/0000902219-95-000123.txt,0000902219-95-000123
0000007286,ARIZONA PUBLIC SERVICE CO,SC 13G/A,1995-02-15,edgar/data/7286/0000068100-95-000060.txt,0000068100-95-000060
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000010.txt,0000728889-95-000010
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000011.txt,0000728889-95-000011
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000012.txt,0000728889-95-000012
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000013.txt,0000728889-95-000013
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000014.txt,0000728889-95-000014
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000015.txt,0000728889-95-000015
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000016.txt,0000728889-95-000016
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000017.txt,0000728889-95-000017
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000018.txt,0000728889-95-000018
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000019.txt,0000728889-95-000019
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000020.txt,0000728889-95-000020
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000021.txt,0000728889-95-000021
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000022.txt,0000728889-95-000022
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000023.txt,0000728889-95-000023
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000024.txt,0000728889-95-000024
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000026.txt,0000728889-95-000026
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000027.txt,0000728889-95-000027
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000028.txt,0000728889-95-000028
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000029.txt,0000728889-95-000029
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000030.txt,0000728889-95-000030
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G/A,1995-02-10,edgar/data/728889/0000728889-95-000034.txt,0000728889-95-000034
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G,1995-02-10,edgar/data/728889/0000728889-95-000002.txt,0000728889-95-000002
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G,1995-02-10,edgar/data/728889/0000728889-95-000003.txt,0000728889-95-000003
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G,1995-02-10,edgar/data/728889/0000728889-95-000004.txt,0000728889-95-000004
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G,1995-02-10,edgar/data/728889/0000728889-95-000005.txt,0000728889-95-000005
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G,1995-02-10,edgar/data/728889/0000728889-95-000006.txt,0000728889-95-000006
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G,1995-02-10,edgar/data/728889/0000728889-95-000007.txt,0000728889-95-000007
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G,1995-02-10,edgar/data/728889/0000728889-95-000008.txt,0000728889-95-000008
0000728889,OPPENHEIMER MANAGEMENT CORP,SC 13G,1995-02-10,edgar/data/728889/0000728889-95-000033.txt,0000728889-95-000033
0000072903,NORTHERN STATES POWER CO /MN/,10-K,1995-03-28,edgar/data/72903/0000072903-95-000006.txt,0000072903-95-000006
0000072903,NORTHERN STATES POWER CO /MN/,8-K,1995-02-02,edgar/data/72903/0000072903-95-000002.txt,0000072903-95-000002
0000072903,NORTHERN STATES POWER CO /MN/,8-K,1995-03-02,edgar/data/72903/0000072903-95-000004.txt,0000072903-95-000004
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000013.txt,0000729057-95-000013
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000014.txt,0000729057-95-000014
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000015.txt,0000729057-95-000015
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000016.txt,0000729057-95-000016
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000017.txt,0000729057-95-000017
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000018.txt,0000729057-95-000018
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000019.txt,0000729057-95-000019
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000020.txt,0000729057-95-000020
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000021.txt,0000729057-95-000021
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000022.txt,0000729057-95-000022
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000023.txt,0000729057-95-000023
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000024.txt,0000729057-95-000024
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000025.txt,0000729057-95-000025
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000027.txt,0000729057-95-000027
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000028.txt,0000729057-95-000028
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000029.txt,0000729057-95-000029
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000030.txt,0000729057-95-000030
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000031.txt,0000729057-95-000031
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000032.txt,0000729057-95-000032
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000033.txt,0000729057-95-000033
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000034.txt,0000729057-95-000034
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000035.txt,0000729057-95-000035
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000036.txt,0000729057-95-000036
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000037.txt,0000729057-95-000037
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000038.txt,0000729057-95-000038
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000039.txt,0000729057-95-000039
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000040.txt,0000729057-95-000040
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000041.txt,0000729057-95-000041
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000042.txt,0000729057-95-000042
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000043.txt,0000729057-95-000043
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000044.txt,0000729057-95-000044
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000045.txt,0000729057-95-000045
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000046.txt,0000729057-95-000046
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000047.txt,0000729057-95-000047
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000048.txt,0000729057-95-000048
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000049.txt,0000729057-95-000049
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000050.txt,0000729057-95-000050
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000051.txt,0000729057-95-000051
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000052.txt,0000729057-95-000052
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000053.txt,0000729057-95-000053
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000054.txt,0000729057-95-000054
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000055.txt,0000729057-95-000055
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000056.txt,0000729057-95-000056
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000057.txt,0000729057-95-000057
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000058.txt,0000729057-95-000058
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000059.txt,0000729057-95-000059
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-01-31,edgar/data/729057/0000729057-95-000060.txt,0000729057-95-000060
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000061.txt,0000729057-95-000061
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000062.txt,0000729057-95-000062
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000063.txt,0000729057-95-000063
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000064.txt,0000729057-95-000064
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000065.txt,0000729057-95-000065
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000066.txt,0000729057-95-000066
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000067.txt,0000729057-95-000067
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000068.txt,0000729057-95-000068
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000069.txt,0000729057-95-000069
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000070.txt,0000729057-95-000070
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000071.txt,0000729057-95-000071
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000072.txt,0000729057-95-000072
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000073.txt,0000729057-95-000073
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000074.txt,0000729057-95-000074
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000075.txt,0000729057-95-000075
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000076.txt,0000729057-95-000076
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000077.txt,0000729057-95-000077
0000729057,PRUDENTIAL INSURANCE CO OF AMERICA,SC 13G/A,1995-02-02,edgar/data/729057/0000729057-95-000078.txt,0000729057-95-000078
