cik,company_name,form_type,filing_date,filename,accession_number
0000778437,AMERICAN INDUSTRIAL PROPERTIES REIT INC,DEFC14A,1994-04-21,edgar/data/778437/0000890587-94-000063.txt,0000890587-94-000063
0000778437,AMERICAN INDUSTRIAL PROPERTIES REIT INC,DEFC14A,1994-04-21,edgar/data/778437/0000890587-94-000064.txt,0000890587-94-000064
0000778437,AMERICAN INDUSTRIAL PROPERTIES REIT INC,DEFC14A,1994-04-25,edgar/data/778437/0000950117-94-000095.txt,0000950117-94-000095
0000778437,AMERICAN INDUSTRIAL PROPERTIES REIT INC,DEFC14A,1994-04-28,edgar/data/778437/0000890587-94-000073.txt,0000890587-94-000073
0000778437,AMERICAN INDUSTRIAL PROPERTIES REIT INC,DEFC14A,1994-05-03,edgar/data/778437/0000950117-94-000106.txt,0000950117-94-000106
0000778437,AMERICAN INDUSTRIAL PROPERTIES REIT INC,SC 13D,1994-04-14,edgar/data/778437/0000890587-94-000031.txt,0000890587-94-000031
0000778437,AMERICAN INDUSTRIAL PROPERTIES REIT INC,SC 13D,1994-04-28,edgar/data/778437/0000890587-94-000072.txt,0000890587-94-000072
0000778439,RAYONIER TIMBERLANDS LP,10-Q,1994-05-16,edgar/data/778439/0000950123-94-000927.txt,0000950123-94-000927
0000778442,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD INSURED SERIES 56,497,1994-05-31,edgar/data/778442/0000950103-94-002336.txt,0000950103-94-002336
0000778443,DEFINED ASSET FDS MUNICIPAL INVT TR FD CALIF INSURED SER 29,485BPOS,1994-06-22,edgar/data/778443/0000950112-94-001666.txt,0000950112-94-001666
0000778443,DEFINED ASSET FDS MUNICIPAL INVT TR FD CALIF INSURED SER 29,497,1994-05-31,edgar/data/778443/0000950103-94-002337.txt,0000950103-94-002337
0000778593,NUVEEN TAX EXEMPT UNIT TRUST SERIES 350,497,1994-04-08,edgar/data/778593/0000774467-94-000384.txt,0000774467-94-000384
0000778594,NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 62,497,1994-04-08,edgar/data/778594/0000774467-94-000223.txt,0000774467-94-000223
0000778807,UNITED MUNICIPAL HIGH INCOME FUND INC,N-30D,1994-05-27,edgar/data/778807/0000778807-94-000004.txt,0000778807-94-000004
0000778807,UNITED MUNICIPAL HIGH INCOME FUND INC,NSAR-A,1994-05-26,edgar/data/778807/0000778807-94-000003.txt,0000778807-94-000003
0000778946,PATTEN CORP,10-K,1994-06-22,edgar/data/778946/0000950144-94-001245.txt,0000950144-94-001245
0000778946,PATTEN CORP,8-K,1994-05-31,edgar/data/778946/0000950144-94-001150.txt,0000950144-94-001150
0000778977,STRAUSS LEVI ASSOCIATES INC,10-Q,1994-04-11,edgar/data/778977/0000778977-94-000004.txt,0000778977-94-000004
0000778977,STRAUSS LEVI ASSOCIATES INC,11-K,1994-05-23,edgar/data/778977/0000778977-94-000006.txt,0000778977-94-000006
0000778977,STRAUSS LEVI ASSOCIATES INC,11-K,1994-05-23,edgar/data/778977/0000778977-94-000007.txt,0000778977-94-000007
0000779239,NATIONWIDE INVESTING FOUNDATION II,NSAR-A,1994-06-20,edgar/data/779239/0000779239-94-000002.txt,0000779239-94-000002
0000779263,NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 63,497,1994-04-08,edgar/data/779263/0000774467-94-000224.txt,0000774467-94-000224
0000779264,NUVEEN TAX EXEMPT UNIT TRUST SERIES 351,497,1994-04-08,edgar/data/779264/0000774467-94-000385.txt,0000774467-94-000385
0000779323,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 372,497,1994-05-31,edgar/data/779323/0000950103-94-002338.txt,0000950103-94-002338
0000779325,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1T,497,1994-05-31,edgar/data/779325/0000950103-94-002339.txt,0000950103-94-002339
0000779349,FIRST TRUST OF INSURED MUNICIPAL BONDS SERIES 145,24F-2NT,1994-06-17,edgar/data/779349/0000875626-94-000568.txt,0000875626-94-000568
0000779390,ASPECT TELECOMMUNICATIONS CORP,SC 13G,1994-05-06,edgar/data/779390/0000315066-94-001116.txt,0000315066-94-001116
0000779426,COX ENTERPRISES INC,SC 13D,1994-05-02,edgar/data/779426/0000950131-94-000578.txt,0000950131-94-000578
0000077943,PETROLITE CORP,10-Q,1994-06-13,edgar/data/77943/0000950114-94-000079.txt,0000950114-94-000079
0000077943,PETROLITE CORP,8-K,1994-04-06,edgar/data/77943/0000950114-94-000052.txt,0000950114-94-000052
0000077943,PETROLITE CORP,SC 13D/A,1994-04-08,edgar/data/77943/0000950138-94-000013.txt,0000950138-94-000013
0000077943,PETROLITE CORP,SC 13D/A,1994-04-11,edgar/data/77943/0000950114-94-000055.txt,0000950114-94-000055
0000779612,NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 64,497,1994-04-08,edgar/data/779612/0000774467-94-000225.txt,0000774467-94-000225
0000779614,NUVEEN TAX EXEMPT UNIT TRUST SERIES 352,497,1994-04-08,edgar/data/779614/0000774467-94-000386.txt,0000774467-94-000386
0000779785,PRICE T ROWE GNMA FUND,24F-2NT,1994-04-28,edgar/data/779785/0000779785-94-000009.txt,0000779785-94-000009
0000779785,PRICE T ROWE GNMA FUND,485APOS,1994-04-25,edgar/data/779785/0000779785-94-000006.txt,0000779785-94-000006
0000779785,PRICE T ROWE GNMA FUND,485B24E,1994-04-28,edgar/data/779785/0000779785-94-000008.txt,0000779785-94-000008
0000779785,PRICE T ROWE GNMA FUND,DEF 14A,1994-05-09,edgar/data/779785/0000779785-94-000011.txt,0000779785-94-000011
0000779785,PRICE T ROWE GNMA FUND,N-30D,1994-04-12,edgar/data/779785/0000950161-94-000005.txt,0000950161-94-000005
0000779785,PRICE T ROWE GNMA FUND,NSAR-B/A,1994-04-28,edgar/data/779785/0000779785-94-000010.txt,0000779785-94-000010
0000779785,PRICE T ROWE GNMA FUND,NSAR-B,1994-04-26,edgar/data/779785/0000779785-94-000007.txt,0000779785-94-000007
0000779785,PRICE T ROWE GNMA FUND,PRE 14A,1994-04-11,edgar/data/779785/0000779785-94-000002.txt,0000779785-94-000002
0000779810,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD INSURED SERIES 58,485BPOS,1994-06-08,edgar/data/779810/0000950112-94-001533.txt,0000950112-94-001533
0000779810,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD INSURED SERIES 58,497,1994-05-31,edgar/data/779810/0000950103-94-002340.txt,0000950103-94-002340
0000779810,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD INSURED SERIES 58,497,1994-06-20,edgar/data/779810/0000950112-94-001630.txt,0000950112-94-001630
0000779816,DEFINED ASSET FDS MUNICIPAL INVT TR FD CALIF INSURED SER 30,485BPOS,1994-06-22,edgar/data/779816/0000950112-94-001667.txt,0000950112-94-001667
0000779816,DEFINED ASSET FDS MUNICIPAL INVT TR FD CALIF INSURED SER 30,497,1994-05-31,edgar/data/779816/0000950103-94-002341.txt,0000950103-94-002341
0000779990,PRUDENTIAL UNIT TRUST INS TAX EX SE 14 IN MU TAX EX SE 11,497,1994-04-05,edgar/data/779990/0000898733-94-000109.txt,0000898733-94-000109
0000779991,EATON VANCE INVESTMENT TRUST,NSAR-B,1994-05-19,edgar/data/779991/0000779991-94-000001.txt,0000779991-94-000001
0000779995,NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 65,497,1994-04-08,edgar/data/779995/0000774467-94-000226.txt,0000774467-94-000226
0000780000,PRUDENTIAL BACHE UNIT TRUSTS INSURED TAX EXEMPT SERIES 14,497,1994-04-05,edgar/data/780000/0000898733-94-000109.txt,0000898733-94-000109
0000780002,PRUDENTIAL UNIT TRUSTS HIGH YIELD TAX EXEMPT SERIES 3,497,1994-04-05,edgar/data/780002/0000898733-94-000111.txt,0000898733-94-000111
0000078003,PFIZER INC,10-Q,1994-05-17,edgar/data/78003/0000078003-94-000004.txt,0000078003-94-000004
0000078003,PFIZER INC,8-K,1994-06-24,edgar/data/78003/0000950123-94-001081.txt,0000950123-94-001081
0000078003,PFIZER INC,S-8,1994-05-19,edgar/data/78003/0000950123-94-000953.txt,0000950123-94-000953
0000780053,NATIONWIDE HEALTH PROPERTIES INC,10-Q,1994-05-13,edgar/data/780053/0000898430-94-000348.txt,0000898430-94-000348
0000780113,STATE BOND U S GOVERNMENT SECURITIES FUND INC,NSAR-A,1994-06-22,edgar/data/780113/0000780113-94-000002.txt,0000780113-94-000002
0000780150,NUVEEN TAX EXEMPT UNIT TRUST SERIES 353,497,1994-04-08,edgar/data/780150/0000774467-94-000387.txt,0000774467-94-000387
0000780172,NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 66,497,1994-04-08,edgar/data/780172/0000774467-94-000227.txt,0000774467-94-000227
0000780253,BRANDYWINE FUND INC,NSAR-A,1994-06-01,edgar/data/780253/0000804192-94-000007.txt,0000804192-94-000007
0000780267,PRINCOR TAX EXEMPT BOND FUND INC,NSAR-A,1994-06-21,edgar/data/780267/0000780267-94-000001.txt,0000780267-94-000001
0000780411,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1U,497,1994-04-19,edgar/data/780411/0000950112-94-000996.txt,0000950112-94-000996
0000780411,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1U,497,1994-05-31,edgar/data/780411/0000950103-94-002342.txt,0000950103-94-002342
0000780414,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD INSURED SERIES 59,497,1994-05-31,edgar/data/780414/0000950103-94-002343.txt,0000950103-94-002343
0000780454,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1V,497,1994-05-31,edgar/data/780454/0000950103-94-002344.txt,0000950103-94-002344
0000780455,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1W,497,1994-05-31,edgar/data/780455/0000950103-94-002345.txt,0000950103-94-002345
0000780456,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1X,497,1994-04-19,edgar/data/780456/0000950112-94-000997.txt,0000950112-94-000997
0000780456,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1X,497,1994-05-31,edgar/data/780456/0000950103-94-002346.txt,0000950103-94-002346
0000780457,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1Y,497,1994-05-31,edgar/data/780457/0000950103-94-002347.txt,0000950103-94-002347
0000780458,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 1Z,497,1994-05-31,edgar/data/780458/0000950103-94-002348.txt,0000950103-94-002348
0000780459,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2A,497,1994-05-31,edgar/data/780459/0000950103-94-002349.txt,0000950103-94-002349
0000780460,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2B,497,1994-05-31,edgar/data/780460/0000950103-94-002350.txt,0000950103-94-002350
0000780461,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2C,497,1994-05-31,edgar/data/780461/0000950103-94-002351.txt,0000950103-94-002351
0000780462,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2D,497,1994-05-31,edgar/data/780462/0000950103-94-002352.txt,0000950103-94-002352
0000780464,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2E,497,1994-05-31,edgar/data/780464/0000950103-94-002353.txt,0000950103-94-002353
0000780466,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2G,497,1994-05-31,edgar/data/780466/0000950103-94-002354.txt,0000950103-94-002354
0000780468,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2H,497,1994-04-19,edgar/data/780468/0000950112-94-000998.txt,0000950112-94-000998
0000780468,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2H,497,1994-05-31,edgar/data/780468/0000950103-94-002355.txt,0000950103-94-002355
0000780469,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2I,485BPOS,1994-04-20,edgar/data/780469/0000950112-94-001040.txt,0000950112-94-001040
0000780469,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2I,497,1994-05-02,edgar/data/780469/0000950112-94-001149.txt,0000950112-94-001149
0000780469,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2I,497,1994-05-31,edgar/data/780469/0000950103-94-002356.txt,0000950103-94-002356
0000780470,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2J,485BPOS,1994-04-20,edgar/data/780470/0000950112-94-001041.txt,0000950112-94-001041
0000780470,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2J,497,1994-05-02,edgar/data/780470/0000950112-94-001150.txt,0000950112-94-001150
0000780470,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2J,497,1994-05-31,edgar/data/780470/0000950103-94-002357.txt,0000950103-94-002357
0000780472,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2K,497,1994-05-31,edgar/data/780472/0000950103-94-002358.txt,0000950103-94-002358
0000780473,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2L,485BPOS,1994-06-22,edgar/data/780473/0000950112-94-001681.txt,0000950112-94-001681
0000780473,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2L,497,1994-04-19,edgar/data/780473/0000950112-94-000999.txt,0000950112-94-000999
0000780473,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2L,497,1994-05-31,edgar/data/780473/0000950103-94-002359.txt,0000950103-94-002359
0000780474,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2M,485BPOS,1994-06-22,edgar/data/780474/0000950112-94-001682.txt,0000950112-94-001682
0000780474,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2M,497,1994-05-31,edgar/data/780474/0000950103-94-002360.txt,0000950103-94-002360
0000780475,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2N,485BPOS,1994-06-22,edgar/data/780475/0000950112-94-001683.txt,0000950112-94-001683
0000780475,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2N,497,1994-05-31,edgar/data/780475/0000950103-94-002361.txt,0000950103-94-002361
0000780476,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2O,497,1994-05-31,edgar/data/780476/0000950103-94-002362.txt,0000950103-94-002362
0000780477,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2P,497,1994-05-31,edgar/data/780477/0000950103-94-002363.txt,0000950103-94-002363
0000780478,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2Q,497,1994-05-31,edgar/data/780478/0000950103-94-002364.txt,0000950103-94-002364
0000780479,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2R,497,1994-05-31,edgar/data/780479/0000950103-94-002365.txt,0000950103-94-002365
0000780480,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2S,497,1994-05-31,edgar/data/780480/0000950103-94-002366.txt,0000950103-94-002366
0000780481,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2T,497,1994-05-31,edgar/data/780481/0000950103-94-002367.txt,0000950103-94-002367
0000780482,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2U,497,1994-05-31,edgar/data/780482/0000950103-94-002368.txt,0000950103-94-002368
0000780483,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2V,497,1994-05-31,edgar/data/780483/0000950103-94-002369.txt,0000950103-94-002369
0000780484,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2W,497,1994-05-31,edgar/data/780484/0000950103-94-002370.txt,0000950103-94-002370
0000780485,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2X,497,1994-05-31,edgar/data/780485/0000950103-94-002371.txt,0000950103-94-002371
0000780487,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2Y,497,1994-05-31,edgar/data/780487/0000950103-94-002372.txt,0000950103-94-002372
0000780488,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 2Z,497,1994-05-31,edgar/data/780488/0000950103-94-002373.txt,0000950103-94-002373
0000780489,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3A,497,1994-05-31,edgar/data/780489/0000950103-94-002374.txt,0000950103-94-002374
0000780490,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3B,497,1994-05-31,edgar/data/780490/0000950103-94-002375.txt,0000950103-94-002375
0000780491,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3C,497,1994-05-31,edgar/data/780491/0000950103-94-002376.txt,0000950103-94-002376
0000780492,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3D,497,1994-05-31,edgar/data/780492/0000950103-94-002377.txt,0000950103-94-002377
0000780493,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3E,497,1994-05-31,edgar/data/780493/0000950103-94-002378.txt,0000950103-94-002378
0000780494,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3F,497,1994-05-31,edgar/data/780494/0000950103-94-002379.txt,0000950103-94-002379
0000780495,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3G,497,1994-04-19,edgar/data/780495/0000950112-94-001000.txt,0000950112-94-001000
0000780495,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3G,497,1994-05-31,edgar/data/780495/0000950103-94-002380.txt,0000950103-94-002380
0000780496,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3H,497,1994-05-31,edgar/data/780496/0000950103-94-002381.txt,0000950103-94-002381
0000780497,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3I,497,1994-05-31,edgar/data/780497/0000950103-94-002382.txt,0000950103-94-002382
0000780498,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3J,497,1994-05-31,edgar/data/780498/0000950103-94-002383.txt,0000950103-94-002383
0000780499,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3K,497,1994-05-31,edgar/data/780499/0000950103-94-002384.txt,0000950103-94-002384
0000780500,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3L,497,1994-05-31,edgar/data/780500/0000950103-94-002385.txt,0000950103-94-002385
0000780501,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3M,497,1994-05-31,edgar/data/780501/0000950103-94-002386.txt,0000950103-94-002386
0000780502,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3N,497,1994-05-31,edgar/data/780502/0000950103-94-002387.txt,0000950103-94-002387
0000780503,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3O,485BPOS,1994-04-20,edgar/data/780503/0000950112-94-001042.txt,0000950112-94-001042
0000780503,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3O,497,1994-05-02,edgar/data/780503/0000950112-94-001151.txt,0000950112-94-001151
0000780503,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3O,497,1994-05-31,edgar/data/780503/0000950103-94-002388.txt,0000950103-94-002388
0000780505,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3P,485BPOS,1994-04-06,edgar/data/780505/0000950112-94-000893.txt,0000950112-94-000893
0000780505,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3P,497,1994-04-18,edgar/data/780505/0000950112-94-000976.txt,0000950112-94-000976
0000780505,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3P,497,1994-05-31,edgar/data/780505/0000950103-94-002389.txt,0000950103-94-002389
0000780506,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3Q,485BPOS,1994-05-11,edgar/data/780506/0000950112-94-001256.txt,0000950112-94-001256
0000780506,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3Q,497,1994-05-23,edgar/data/780506/0000950112-94-001443.txt,0000950112-94-001443
0000780506,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3Q,497,1994-05-31,edgar/data/780506/0000950103-94-002390.txt,0000950103-94-002390
0000780507,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3R,485BPOS,1994-05-11,edgar/data/780507/0000950112-94-001257.txt,0000950112-94-001257
0000780507,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3R,497,1994-05-23,edgar/data/780507/0000950112-94-001444.txt,0000950112-94-001444
0000780507,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3R,497,1994-05-31,edgar/data/780507/0000950103-94-002391.txt,0000950103-94-002391
0000780509,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3S,485BPOS,1994-05-18,edgar/data/780509/0000950112-94-001346.txt,0000950112-94-001346
0000780509,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3S,497,1994-05-31,edgar/data/780509/0000950103-94-002392.txt,0000950103-94-002392
0000780509,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3S,497,1994-05-31,edgar/data/780509/0000950112-94-001491.txt,0000950112-94-001491
0000780511,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3T,485BPOS,1994-06-22,edgar/data/780511/0000950112-94-001684.txt,0000950112-94-001684
0000780511,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3T,497,1994-05-31,edgar/data/780511/0000950103-94-002393.txt,0000950103-94-002393
0000780512,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3U,485BPOS,1994-05-18,edgar/data/780512/0000950112-94-001337.txt,0000950112-94-001337
0000780512,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3U,497,1994-05-31,edgar/data/780512/0000950103-94-002394.txt,0000950103-94-002394
0000780512,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3U,497,1994-05-31,edgar/data/780512/0000950112-94-001492.txt,0000950112-94-001492
0000780513,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3V,485BPOS,1994-06-08,edgar/data/780513/0000950112-94-001553.txt,0000950112-94-001553
0000780513,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3V,497,1994-05-31,edgar/data/780513/0000950103-94-002395.txt,0000950103-94-002395
0000780513,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3V,497,1994-06-20,edgar/data/780513/0000950112-94-001652.txt,0000950112-94-001652
0000780514,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3W,485BPOS,1994-06-22,edgar/data/780514/0000950112-94-001685.txt,0000950112-94-001685
0000780514,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3W,497,1994-05-31,edgar/data/780514/0000950103-94-002396.txt,0000950103-94-002396
0000780515,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3X,485BPOS,1994-06-08,edgar/data/780515/0000950112-94-001554.txt,0000950112-94-001554
0000780515,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3X,497,1994-05-31,edgar/data/780515/0000950103-94-002397.txt,0000950103-94-002397
0000780515,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3X,497,1994-06-20,edgar/data/780515/0000950112-94-001653.txt,0000950112-94-001653
0000780516,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3Y,485BPOS,1994-06-08,edgar/data/780516/0000950112-94-001555.txt,0000950112-94-001555
0000780516,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER 3Y,497,1994-05-31,edgar/data/780516/0000950103-94-002398.txt,0000950103-94-002398
