cik,company_name,form_type,filing_date,filename,accession_number
0000731755,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 114,497,1994-10-31,edgar/data/731755/0000774467-94-002241.txt,0000774467-94-002241
0000731802,ATMOS ENERGY CORP,10-K,1994-12-15,edgar/data/731802/0000731802-94-000018.txt,0000731802-94-000018
0000731802,ATMOS ENERGY CORP,DEF 14A,1994-12-27,edgar/data/731802/0000950131-94-001973.txt,0000950131-94-001973
0000731802,ATMOS ENERGY CORP,PRE 14A,1994-12-02,edgar/data/731802/0000950109-94-002236.txt,0000950109-94-002236
0000731802,ATMOS ENERGY CORP,S-3,1994-12-16,edgar/data/731802/0000950131-94-001924.txt,0000950131-94-001924
0000731859,AMPAL AMERICAN ISRAEL CORP /NY/,10-Q,1994-11-14,edgar/data/731859/0000950112-94-002895.txt,0000950112-94-002895
0000731890,PRICE T ROWE SHORT TERM BOND FUND INC,497,1994-10-03,edgar/data/731890/0000731890-94-000020.txt,0000731890-94-000020
0000731890,PRICE T ROWE SHORT TERM BOND FUND INC,497,1994-10-03,edgar/data/731890/0000731890-94-000021.txt,0000731890-94-000021
0000731890,PRICE T ROWE SHORT TERM BOND FUND INC,497,1994-10-06,edgar/data/731890/0000731890-94-000022.txt,0000731890-94-000022
0000731939,TEMPLE INLAND INC,10-Q,1994-11-14,edgar/data/731939/0000731939-94-000018.txt,0000731939-94-000018
0000732290,NUVEEN TAX EXEMPT UNIT TRUST SERIES 285 NATIONAL TRUST 285,24F-2NT,1994-10-14,edgar/data/732290/0000883053-94-000897.txt,0000883053-94-000897
0000732292,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 115,24F-2NT,1994-10-14,edgar/data/732292/0000883053-94-001014.txt,0000883053-94-001014
0000732292,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 115,497,1994-10-31,edgar/data/732292/0000774467-94-002242.txt,0000774467-94-002242
0000732337,PUTNAM U S GOVERNMENT INCOME TRUST,24F-2NT,1994-11-29,edgar/data/732337/0000732337-94-000010.txt,0000732337-94-000010
0000732337,PUTNAM U S GOVERNMENT INCOME TRUST,N-30D,1994-12-02,edgar/data/732337/0000914120-94-000012.txt,0000914120-94-000012
0000732337,PUTNAM U S GOVERNMENT INCOME TRUST,NSAR-B,1994-11-29,edgar/data/732337/0000732337-94-000007.txt,0000732337-94-000007
0000732350,BALCOR PENSION INVESTORS V,10-Q,1994-11-14,edgar/data/732350/0000732350-94-000007.txt,0000732350-94-000007
0000007323,ARKANSAS POWER & LIGHT CO,10-Q,1994-11-14,edgar/data/7323/0000065984-94-000063.txt,0000065984-94-000063
0000007323,ARKANSAS POWER & LIGHT CO,35-CERT,1994-10-26,edgar/data/7323/0000007323-94-000027.txt,0000007323-94-000027
0000007323,ARKANSAS POWER & LIGHT CO,35-CERT,1994-10-27,edgar/data/7323/0000007323-94-000028.txt,0000007323-94-000028
0000732639,SANTA FE PACIFIC CORP,10-K/A,1994-10-05,edgar/data/732639/0000950131-94-001509.txt,0000950131-94-001509
0000732639,SANTA FE PACIFIC CORP,10-Q/A,1994-10-05,edgar/data/732639/0000732639-94-000022.txt,0000732639-94-000022
0000732639,SANTA FE PACIFIC CORP,10-Q/A,1994-10-05,edgar/data/732639/0000732639-94-000023.txt,0000732639-94-000023
0000732639,SANTA FE PACIFIC CORP,10-Q,1994-11-14,edgar/data/732639/0000732639-94-000031.txt,0000732639-94-000031
0000732639,SANTA FE PACIFIC CORP,424B2,1994-11-02,edgar/data/732639/0000950131-94-001637.txt,0000950131-94-001637
0000732639,SANTA FE PACIFIC CORP,424B3,1994-10-31,edgar/data/732639/0000950131-94-001623.txt,0000950131-94-001623
0000732639,SANTA FE PACIFIC CORP,8-A12B,1994-11-29,edgar/data/732639/0000950131-94-001838.txt,0000950131-94-001838
0000732639,SANTA FE PACIFIC CORP,8-K/A,1994-10-05,edgar/data/732639/0000950131-94-001510.txt,0000950131-94-001510
0000732639,SANTA FE PACIFIC CORP,8-K,1994-10-11,edgar/data/732639/0000732639-94-000024.txt,0000732639-94-000024
0000732639,SANTA FE PACIFIC CORP,8-K,1994-10-21,edgar/data/732639/0000732639-94-000027.txt,0000732639-94-000027
0000732639,SANTA FE PACIFIC CORP,8-K,1994-10-31,edgar/data/732639/0000950131-94-001613.txt,0000950131-94-001613
0000732639,SANTA FE PACIFIC CORP,8-K,1994-11-07,edgar/data/732639/0000732639-94-000029.txt,0000732639-94-000029
0000732639,SANTA FE PACIFIC CORP,8-K,1994-11-29,edgar/data/732639/0000950131-94-001837.txt,0000950131-94-001837
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-10-18,edgar/data/732639/0000950131-94-001570.txt,0000950131-94-001570
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-10-19,edgar/data/732639/0000950131-94-001576.txt,0000950131-94-001576
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-10-19,edgar/data/732639/0000950131-94-001577.txt,0000950131-94-001577
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-10-20,edgar/data/732639/0000950131-94-001579.txt,0000950131-94-001579
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-10-24,edgar/data/732639/0000950131-94-001598.txt,0000950131-94-001598
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-10-31,edgar/data/732639/0000950131-94-001622.txt,0000950131-94-001622
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-03,edgar/data/732639/0000950131-94-001643.txt,0000950131-94-001643
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-03,edgar/data/732639/0000950131-94-001651.txt,0000950131-94-001651
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-03,edgar/data/732639/0000950131-94-001652.txt,0000950131-94-001652
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-03,edgar/data/732639/0000950131-94-001653.txt,0000950131-94-001653
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-03,edgar/data/732639/0000950131-94-001656.txt,0000950131-94-001656
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-08,edgar/data/732639/0000950131-94-001688.txt,0000950131-94-001688
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-15,edgar/data/732639/0000950131-94-001781.txt,0000950131-94-001781
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-16,edgar/data/732639/0000950131-94-001784.txt,0000950131-94-001784
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-11-29,edgar/data/732639/0000950131-94-001835.txt,0000950131-94-001835
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-12-15,edgar/data/732639/0000950131-94-001909.txt,0000950131-94-001909
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-12-16,edgar/data/732639/0000950131-94-001917.txt,0000950131-94-001917
0000732639,SANTA FE PACIFIC CORP,DEFA14A,1994-12-19,edgar/data/732639/0000950131-94-001937.txt,0000950131-94-001937
0000732639,SANTA FE PACIFIC CORP,DEFC14A,1994-10-28,edgar/data/732639/0000950123-94-001734.txt,0000950123-94-001734
0000732639,SANTA FE PACIFIC CORP,DEFM14A,1994-10-14,edgar/data/732639/0000950131-94-001559.txt,0000950131-94-001559
0000732639,SANTA FE PACIFIC CORP,DEFS14A,1994-11-02,edgar/data/732639/0000950109-94-001969.txt,0000950109-94-001969
0000732639,SANTA FE PACIFIC CORP,DFAN14A,1994-10-28,edgar/data/732639/0000950123-94-001736.txt,0000950123-94-001736
0000732639,SANTA FE PACIFIC CORP,DFAN14A,1994-10-28,edgar/data/732639/0000950123-94-001743.txt,0000950123-94-001743
0000732639,SANTA FE PACIFIC CORP,DFAN14A,1994-11-01,edgar/data/732639/0000950123-94-001754.txt,0000950123-94-001754
0000732639,SANTA FE PACIFIC CORP,DFAN14A,1994-11-04,edgar/data/732639/0000950123-94-001773.txt,0000950123-94-001773
0000732639,SANTA FE PACIFIC CORP,DFAN14A,1994-11-09,edgar/data/732639/0000950123-94-001807.txt,0000950123-94-001807
0000732639,SANTA FE PACIFIC CORP,DFAN14A,1994-12-08,edgar/data/732639/0000950123-94-002008.txt,0000950123-94-002008
0000732639,SANTA FE PACIFIC CORP,PRRN14A,1994-10-24,edgar/data/732639/0000950123-94-001695.txt,0000950123-94-001695
0000732639,SANTA FE PACIFIC CORP,S-8 POS,1994-12-22,edgar/data/732639/0000906387-94-000044.txt,0000906387-94-000044
0000732639,SANTA FE PACIFIC CORP,S-8,1994-10-11,edgar/data/732639/0000950131-94-001530.txt,0000950131-94-001530
0000732639,SANTA FE PACIFIC CORP,S-8,1994-12-21,edgar/data/732639/0000906387-94-000042.txt,0000906387-94-000042
0000732639,SANTA FE PACIFIC CORP,SC 13D/A,1994-10-14,edgar/data/732639/0000906416-94-000065.txt,0000906416-94-000065
0000732639,SANTA FE PACIFIC CORP,SC 13D/A,1994-11-14,edgar/data/732639/0000906416-94-000079.txt,0000906416-94-000079
0000732639,SANTA FE PACIFIC CORP,SC 13E4,1994-12-23,edgar/data/732639/0000950130-94-001770.txt,0000950130-94-001770
0000732639,SANTA FE PACIFIC CORP,SC 13G/A,1994-12-09,edgar/data/732639/0000315066-94-001877.txt,0000315066-94-001877
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-11-10,edgar/data/732639/0000950172-94-000216.txt,0000950172-94-000216
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-11-14,edgar/data/732639/0000950172-94-000218.txt,0000950172-94-000218
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-11-18,edgar/data/732639/0000950172-94-000226.txt,0000950172-94-000226
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-11-22,edgar/data/732639/0000950172-94-000231.txt,0000950172-94-000231
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-11-23,edgar/data/732639/0000950172-94-000237.txt,0000950172-94-000237
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-11-29,edgar/data/732639/0000950172-94-000239.txt,0000950172-94-000239
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-12-02,edgar/data/732639/0000950172-94-000240.txt,0000950172-94-000240
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-12-08,edgar/data/732639/0000950172-94-000243.txt,0000950172-94-000243
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-12-15,edgar/data/732639/0000950172-94-000245.txt,0000950172-94-000245
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-12-19,edgar/data/732639/0000950172-94-000247.txt,0000950172-94-000247
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-12-19,edgar/data/732639/0000950172-94-000248.txt,0000950172-94-000248
0000732639,SANTA FE PACIFIC CORP,SC 14D1/A,1994-12-22,edgar/data/732639/0000950172-94-000252.txt,0000950172-94-000252
0000732639,SANTA FE PACIFIC CORP,SC 14D1,1994-11-09,edgar/data/732639/0000950123-94-001806.txt,0000950123-94-001806
0000732639,SANTA FE PACIFIC CORP,SC 14D1,1994-12-23,edgar/data/732639/0000950130-94-001794.txt,0000950130-94-001794
0000732639,SANTA FE PACIFIC CORP,SC 14D9/A,1994-12-01,edgar/data/732639/0000950131-94-001841.txt,0000950131-94-001841
0000732639,SANTA FE PACIFIC CORP,SC 14D9/A,1994-12-14,edgar/data/732639/0000950131-94-001892.txt,0000950131-94-001892
0000732639,SANTA FE PACIFIC CORP,SC 14D9/A,1994-12-15,edgar/data/732639/0000950131-94-001903.txt,0000950131-94-001903
0000732639,SANTA FE PACIFIC CORP,SC 14D9/A,1994-12-16,edgar/data/732639/0000950131-94-001918.txt,0000950131-94-001918
0000732639,SANTA FE PACIFIC CORP,SC 14D9/A,1994-12-19,edgar/data/732639/0000950131-94-001938.txt,0000950131-94-001938
0000732639,SANTA FE PACIFIC CORP,SC 14D9/A,1994-12-28,edgar/data/732639/0000950131-94-001981.txt,0000950131-94-001981
0000732639,SANTA FE PACIFIC CORP,SC 14D9,1994-11-22,edgar/data/732639/0000950131-94-001823.txt,0000950131-94-001823
0000732639,SANTA FE PACIFIC CORP,SC 14D9,1994-12-23,edgar/data/732639/0000950130-94-001772.txt,0000950130-94-001772
0000732682,NUVEEN TAX EXEMPT UNIT TRUST SERIES 286-NATIONAL TRUST 286,24F-2NT,1994-10-14,edgar/data/732682/0000883053-94-000898.txt,0000883053-94-000898
0000732686,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 116,24F-2NT,1994-10-14,edgar/data/732686/0000883053-94-001015.txt,0000883053-94-001015
0000732686,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 116,497,1994-10-31,edgar/data/732686/0000774467-94-002243.txt,0000774467-94-002243
0000732712,BELL ATLANTIC CORP,10-Q,1994-11-14,edgar/data/732712/0000950109-94-002093.txt,0000950109-94-002093
0000732712,BELL ATLANTIC CORP,8-K,1994-10-21,edgar/data/732712/0000732712-94-000017.txt,0000732712-94-000017
0000732713,BELLSOUTH CORP,10-Q,1994-11-14,edgar/data/732713/0000732713-94-000019.txt,0000732713-94-000019
0000732713,BELLSOUTH CORP,8-K,1994-11-01,edgar/data/732713/0000732713-94-000018.txt,0000732713-94-000018
0000732714,NYNEX CORP,10-K/A,1994-12-13,edgar/data/732714/0000950146-94-000212.txt,0000950146-94-000212
0000732714,NYNEX CORP,10-Q/A,1994-10-31,edgar/data/732714/0000732714-94-000027.txt,0000732714-94-000027
0000732714,NYNEX CORP,10-Q/A,1994-12-13,edgar/data/732714/0000950146-94-000213.txt,0000950146-94-000213
0000732714,NYNEX CORP,10-Q/A,1994-12-13,edgar/data/732714/0000950146-94-000214.txt,0000950146-94-000214
0000732714,NYNEX CORP,10-Q/A,1994-12-13,edgar/data/732714/0000950146-94-000215.txt,0000950146-94-000215
0000732714,NYNEX CORP,10-Q,1994-11-09,edgar/data/732714/0000732714-94-000028.txt,0000732714-94-000028
0000732714,NYNEX CORP,424B2,1994-10-07,edgar/data/732714/0000862447-94-000025.txt,0000862447-94-000025
0000732714,NYNEX CORP,424B2,1994-10-07,edgar/data/732714/0000862447-94-000026.txt,0000862447-94-000026
0000732714,NYNEX CORP,424B2,1994-10-07,edgar/data/732714/0000862447-94-000027.txt,0000862447-94-000027
0000732714,NYNEX CORP,424B2,1994-10-07,edgar/data/732714/0000862447-94-000028.txt,0000862447-94-000028
0000732714,NYNEX CORP,424B2,1994-10-13,edgar/data/732714/0000862447-94-000029.txt,0000862447-94-000029
0000732714,NYNEX CORP,424B2,1994-10-14,edgar/data/732714/0000862447-94-000030.txt,0000862447-94-000030
0000732714,NYNEX CORP,424B2,1994-10-14,edgar/data/732714/0000862447-94-000031.txt,0000862447-94-000031
0000732714,NYNEX CORP,424B2,1994-10-14,edgar/data/732714/0000862447-94-000032.txt,0000862447-94-000032
0000732714,NYNEX CORP,424B2,1994-10-14,edgar/data/732714/0000862447-94-000033.txt,0000862447-94-000033
0000732714,NYNEX CORP,424B2,1994-10-25,edgar/data/732714/0000862447-94-000034.txt,0000862447-94-000034
0000732714,NYNEX CORP,424B2,1994-10-26,edgar/data/732714/0000862447-94-000035.txt,0000862447-94-000035
0000732714,NYNEX CORP,424B2,1994-10-26,edgar/data/732714/0000862447-94-000036.txt,0000862447-94-000036
0000732714,NYNEX CORP,424B2,1994-10-26,edgar/data/732714/0000862447-94-000037.txt,0000862447-94-000037
0000732714,NYNEX CORP,424B2,1994-10-26,edgar/data/732714/0000862447-94-000038.txt,0000862447-94-000038
0000732714,NYNEX CORP,424B2,1994-10-26,edgar/data/732714/0000862447-94-000039.txt,0000862447-94-000039
0000732714,NYNEX CORP,424B2,1994-10-26,edgar/data/732714/0000862447-94-000040.txt,0000862447-94-000040
0000732714,NYNEX CORP,424B2,1994-10-27,edgar/data/732714/0000862447-94-000041.txt,0000862447-94-000041
0000732714,NYNEX CORP,424B2,1994-10-27,edgar/data/732714/0000862447-94-000042.txt,0000862447-94-000042
0000732714,NYNEX CORP,424B2,1994-10-28,edgar/data/732714/0000862447-94-000043.txt,0000862447-94-000043
0000732714,NYNEX CORP,424B2,1994-11-03,edgar/data/732714/0000862447-94-000044.txt,0000862447-94-000044
0000732714,NYNEX CORP,424B2,1994-11-21,edgar/data/732714/0000862447-94-000045.txt,0000862447-94-000045
0000732714,NYNEX CORP,424B2,1994-12-06,edgar/data/732714/0000862447-94-000046.txt,0000862447-94-000046
0000732714,NYNEX CORP,424B2,1994-12-07,edgar/data/732714/0000862447-94-000047.txt,0000862447-94-000047
0000732714,NYNEX CORP,424B2,1994-12-08,edgar/data/732714/0000862447-94-000048.txt,0000862447-94-000048
0000732714,NYNEX CORP,424B2,1994-12-08,edgar/data/732714/0000862447-94-000049.txt,0000862447-94-000049
0000732714,NYNEX CORP,424B2,1994-12-09,edgar/data/732714/0000862447-94-000050.txt,0000862447-94-000050
0000732714,NYNEX CORP,424B2,1994-12-09,edgar/data/732714/0000862447-94-000051.txt,0000862447-94-000051
0000732714,NYNEX CORP,424B2,1994-12-13,edgar/data/732714/0000862447-94-000052.txt,0000862447-94-000052
0000732714,NYNEX CORP,424B2,1994-12-15,edgar/data/732714/0000862447-94-000053.txt,0000862447-94-000053
0000732714,NYNEX CORP,8-K,1994-10-04,edgar/data/732714/0000732714-94-000025.txt,0000732714-94-000025
0000732714,NYNEX CORP,8-K,1994-10-28,edgar/data/732714/0000732714-94-000026.txt,0000732714-94-000026
0000732714,NYNEX CORP,8-K,1994-12-22,edgar/data/732714/0000732714-94-000031.txt,0000732714-94-000031
0000732714,NYNEX CORP,S-3/A,1994-12-13,edgar/data/732714/0000732714-94-000029.txt,0000732714-94-000029
0000732715,AMERITECH CORP /DE/,10-Q,1994-11-14,edgar/data/732715/0000732715-94-000027.txt,0000732715-94-000027
0000732715,AMERITECH CORP /DE/,8-K,1994-10-20,edgar/data/732715/0000732715-94-000021.txt,0000732715-94-000021
0000732715,AMERITECH CORP /DE/,8-K,1994-12-01,edgar/data/732715/0000732715-94-000029.txt,0000732715-94-000029
0000732716,PACIFIC TELESIS GROUP,10-Q,1994-11-14,edgar/data/732716/0000732716-94-000024.txt,0000732716-94-000024
0000732716,PACIFIC TELESIS GROUP,13F-E,1994-11-09,edgar/data/732716/0000732716-94-000023.txt,0000732716-94-000023
0000732717,SOUTHWESTERN BELL CORP,10-Q,1994-11-08,edgar/data/732717/0000732717-94-000014.txt,0000732717-94-000014
0000732717,SOUTHWESTERN BELL CORP,424B3,1994-12-05,edgar/data/732717/0000798263-94-000011.txt,0000798263-94-000011
0000732717,SOUTHWESTERN BELL CORP,424B3,1994-12-09,edgar/data/732717/0000798263-94-000012.txt,0000798263-94-000012
0000732717,SOUTHWESTERN BELL CORP,424B3,1994-12-09,edgar/data/732717/0000798263-94-000013.txt,0000798263-94-000013
0000732717,SOUTHWESTERN BELL CORP,424B3,1994-12-09,edgar/data/732717/0000798263-94-000014.txt,0000798263-94-000014
0000732717,SOUTHWESTERN BELL CORP,424B3,1994-12-14,edgar/data/732717/0000732717-94-000015.txt,0000732717-94-000015
0000732717,SOUTHWESTERN BELL CORP,S-3,1994-12-16,edgar/data/732717/0000891836-94-000084.txt,0000891836-94-000084
0000732718,US WEST INC,10-Q,1994-11-14,edgar/data/732718/0000732718-94-000028.txt,0000732718-94-000028
0000732718,US WEST INC,13F-E,1994-11-07,edgar/data/732718/0000732718-94-000025.txt,0000732718-94-000025
0000732718,US WEST INC,424B3,1994-12-08,edgar/data/732718/0000912057-94-004136.txt,0000912057-94-004136
0000732718,US WEST INC,8-K,1994-10-18,edgar/data/732718/0000732718-94-000024.txt,0000732718-94-000024
0000732718,US WEST INC,8-K,1994-12-09,edgar/data/732718/0000732718-94-000030.txt,0000732718-94-000030
0000732718,US WEST INC,S-3,1994-12-02,edgar/data/732718/0000912057-94-004085.txt,0000912057-94-004085
0000732718,US WEST INC,S-8,1994-12-16,edgar/data/732718/0000732718-94-000031.txt,0000732718-94-000031
0000732732,KEMPER TAX EXEMPT INSURED INCOME TRUST SERIES A-7,485BPOS,1994-12-29,edgar/data/732732/0000771807-94-000023.txt,0000771807-94-000023
0000732780,OMI CORP,10-Q,1994-11-10,edgar/data/732780/0000732780-94-000018.txt,0000732780-94-000018
0000732780,OMI CORP,SC 13G,1994-10-12,edgar/data/732780/0000891547-94-000015.txt,0000891547-94-000015
0000732782,NUVEEN TAX EXEMPT UNIT TRUST SERIES 287 NATIONAL TRUST 287,24F-2NT,1994-10-14,edgar/data/732782/0000883053-94-000899.txt,0000883053-94-000899
0000732782,NUVEEN TAX EXEMPT UNIT TRUST SERIES 287 NATIONAL TRUST 287,497,1994-10-31,edgar/data/732782/0000774467-94-002174.txt,0000774467-94-002174
0000732783,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 117,24F-2NT,1994-10-14,edgar/data/732783/0000883053-94-001016.txt,0000883053-94-001016
0000732783,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 117,497,1994-10-31,edgar/data/732783/0000774467-94-002244.txt,0000774467-94-002244
0000732812,CAPITAL GROUP COMPANIES INC,SC 13G/A,1994-11-08,edgar/data/732812/0000732812-94-000019.txt,0000732812-94-000019
0000732812,CAPITAL GROUP COMPANIES INC,SC 13G/A,1994-11-08,edgar/data/732812/0000732812-94-000020.txt,0000732812-94-000020
0000732812,CAPITAL GROUP INC,SC 13G/A,1994-10-06,edgar/data/732812/0000732812-94-000014.txt,0000732812-94-000014
0000732812,CAPITAL GROUP INC,SC 13G,1994-10-06,edgar/data/732812/0000732812-94-000015.txt,0000732812-94-000015
0000732831,BEAR STEARNS & CO INC,SC 13D/A,1994-10-07,edgar/data/732831/0000909518-94-000182.txt,0000909518-94-000182
0000073309,NUCOR CORP,10-Q,1994-11-10,edgar/data/73309/0000950168-94-000361.txt,0000950168-94-000361
0000073309,NUCOR CORP,S-8,1994-11-30,edgar/data/73309/0000933259-94-000003.txt,0000933259-94-000003
0000733269,ACXIOM CORP,10-Q,1994-11-02,edgar/data/733269/0000904511-94-000014.txt,0000904511-94-000014
0000733269,ACXIOM CORP,DEF 14A,1994-11-10,edgar/data/733269/0000904511-94-000015.txt,0000904511-94-000015
0000733269,ACXIOM CORP,PRE 14A,1994-10-27,edgar/data/733269/0000904511-94-000013.txt,0000904511-94-000013
0000733269,ACXIOM CORP,SC 13D/A,1994-11-14,edgar/data/733269/0000895418-94-000007.txt,0000895418-94-000007
0000733289,GLOBAL NATURAL RESOURCES INC /NJ/,10-Q,1994-11-14,edgar/data/733289/0000950129-94-000788.txt,0000950129-94-000788
0000007332,SOUTHWESTERN ENERGY CO,10-Q,1994-11-14,edgar/data/7332/0000007332-94-000023.txt,0000007332-94-000023
0000007332,SOUTHWESTERN ENERGY CO,8-K,1994-11-08,edgar/data/7332/0000007332-94-000020.txt,0000007332-94-000020
0000733590,TRANSCONTINENTAL REALTY INVESTORS INC,10-Q,1994-11-14,edgar/data/733590/0000950134-94-001316.txt,0000950134-94-001316
0000733590,TRANSCONTINENTAL REALTY INVESTORS INC,8-K,1994-11-14,edgar/data/733590/0000950134-94-001387.txt,0000950134-94-001387
0000733590,TRANSCONTINENTAL REALTY INVESTORS INC,8-K,1994-12-21,edgar/data/733590/0000950134-94-001527.txt,0000950134-94-001527
0000733590,TRANSCONTINENTAL REALTY INVESTORS INC,PRE 14A,1994-12-21,edgar/data/733590/0000950134-94-001525.txt,0000950134-94-001525
0000733590,TRANSCONTINENTAL REALTY INVESTORS INC,SC 13D/A,1994-10-12,edgar/data/733590/0000950134-94-001182.txt,0000950134-94-001182
0000733590,TRANSCONTINENTAL REALTY INVESTORS INC,SC 13D/A,1994-12-29,edgar/data/733590/0000950134-94-001552.txt,0000950134-94-001552
0000733779,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 118,24F-2NT,1994-10-14,edgar/data/733779/0000883053-94-001017.txt,0000883053-94-001017
